0
0.0731211143165804
0.07502295022596044
0.045855390272028
0.14216933652357014
0.1494554111348866
0.017709541863074833
0.08766918571678536
0.0883613835060673
0.07301296045699546
0.13308404866929469
0.1529155172142239
0.07044614378140557
0.019232087809706852
0.0378742858386874
0.1212961040808359
0.13805498923857823
0.12699588235085404
0.16930115549029645
0.2275636469308023
0.10367421954346395
0.035622263804584185
0.04683344824420647
0.1648719465524378
0.1780991296418704
0.1600752029599911
0.18770357889503142
0.25517393066690475
0.1449460607353066
0.05524299534053658
0.05694687621494873
0.18412905381692482
0.20607809276151123
0.18845273026245418
0.1981125128879667
0.27094689284038515
0.1965062231753441
0.07613029740685356
0.07579748240139435
0.21248294752555608
0.22666053434804018
0.21773821497135162
0.21202648748179612
0.27022957878706405
0.20042762169982023
0.09132860743746678
0.0991030362247503
0.22821239867134488
0.23997648710992908
0.23364736234059486
0.220498110453979
0.26282988000773205
0.21053641595423342
0.11402696312267135
0.1236491003543658
0.22835309745699434
0.25330958367311185
0.24744797792255524
0.23600505301123456
0.25043977097419406
0.23615735399989635
0.12905148765885754
0.14637249921111525
0.23649436608094104
0.25836039015044043
0.2573144916520125
0.24916570065729857
0.26568323574440317
0.2618033503921405
0.1400187773579813
0.19467192868878128
0.25391943412983276
0.2628985600257122
0.2623515851242192
0.25978991781168087
0.27960548730021034
0.27616756388998376
0.15194897913178945
0.2114631317959615
0.26515182286102745
0.27074954595236744
0.26559329948755755
0.2683760267541065
0.2893757470963375
0.2920317972221412
0.17434021416842058
0.23626074358924612
0.2628533538199019
0.2695645689032911
0.26649958244203953
0.2765398977796894
0.29739695312331593
0.3142864780502511
0.19517375786737873
0.275699106872244
0.26023130124840244
0.2648243919458643
0.26240902571356683
0.28095260322166876
0.30670394671882073
0.32442796391768597
0.22295252128357385
0.2965873209828937
0.26617626884888257
0.25711925655503426
0.25946519667977747
0.2843747882781406
0.31332960204514065
0.3363885301781606
0.2581246889676998
0.293831354486114
0.2593442428747465
0.23871447982145327
0.2625600998206699
0.285280492924452
0.31605245323136205
0.3425354651609746
0.28022751679281804
0.2771799481331759
0.24028126471775715
0.2303356968620606
0.2631218236357989
0.28479043571122503
0.31632316361470497
0.3428601548261082
0.3025506956097654
0.27908002528950804
0.2512060714434248
0.23605574435241827
0.26276589648023546
0.28525900605522614
0.3189515482955441
0.34472912384747323
0.3235951742828471
0.2821491659370117
0.26859835171707813
0.2392592606620515
0.2579062374424816
0.2801552136185289
0.313936859760024
0.34421898704242765
0.33989894773921864
0.2765864099723576
0.28321399304430267
0.2378613361283832
0.24860043692606798
0.27272028266307025
0.3109639977051415
0.3433473434608425
0.311236944697765
0.2823757614820752
0.29308661624616483
0.23841338203036547
0.23935761620834603
0.26854248374662637
0.3009887010797392
0.3393645667829181
0.28432982106185467
0.24701727651651934
0.299685216758888
0.23052729235827402
0.22243086661222117
0.2560933947328362
0.2903388735241472
0.33463737390351367
0.23737662969918544
0.2531688984170213
0.30257936856731715
0.22976625287656396
0.207352914239469
0.24339175560140103
0.2789212311868896
0.32434003959311575
0.22890651512864452
0.2562602011015947
0.30453430287968725
0.22364117924774032
0.18501538546148416
0.2277833960202269
0.2629178862856273
0.3180815255964306
0.22324055779151195
0.2600299919193738
0.30170441313656193
0.21395564288053096
0.16316331522203484
0.20295051774099584
0.24108881183110734
0.2994730178899086
0.2251421385212619
0.26039274288009023
0.2962303101957201
0.27655205701191804
0.14228074575354666
0.17453545177591076
0.21949576891215059
0.2849671744866482
0.2255526992272605
0.2590799103317723
0.29886877884986546
0.2911827144043752
0.12254953361450059
0.14229550121564333
0.18702965170628771
0.25661080443220097
0.23068897982546788
0.2595962118667278
0.30858807144556893
0.2893786600590307
0.11085496875488586
0.10514252286293378
0.15913308006722823
0.19805258611222068
0.22890373770375466
0.25234966714357987
0.3076336344194716
0.29912729329918314
0.09290903522463496
0.07994872457630334
0.12167762713170971
0.17285633904028372
0.22791056172579452
0.24609454682866921
0.30663962230259295
0.2976186946607086
0.08360072156180678
0.06605052106317447
0.10078560379321232
0.1492459235379469
0.2158954529145453
0.2339717091537797
0.2891958579259422
0.2862795893606703
0.07703321802474485
0.05274117797590604
0.07741974360467997
0.12999202530323037
0.19764434952999757
0.21478814586439512
0.2835859293352469
0.3057217441836244
0.07979325433521642
0.03270471013554355
0.05503847072197876
0.1061985452987526
0.1752889564655828
0.18699317959710535
0.27992470135589204
0.3016323305186932
0.09592743699475983
0.021386782467480246
0.026944417621564576
0.06429445844504347
0.13638259881284864
0.14164492195656642
0.26319400026338025
0.30143278736096124
0.12215628618406742
0.18623704886085066
0.008797964423660737
0.012323497574693112
0.07664908284107784
0.1244689958731511
0.24497128817817304
0.28275574937354425
0.12084926174298459
0.20239915454958637
0.006621609018962082
0.0062548029545302225
0.041927799379831675
0.09746527263466358
0.2166847522271594
0.2585881133828521
0.1262021650611163
0.20743455902529975
0.317258571178148
0.033034511759294304
0.07665438364513667
0.18420868644652652
0.23935242364439843
0.11662297838321853
0.22243476719792046
